timestamp,is_anomaly,Isolation Forest,One-Class SVM,LOF,AutoEncoder,Control chart (EWMA)
2014-01-23 12:10:00,0,-0.0976779651253818,-1.0183339778836373,1.6949378785176983,1.8105117082595825,1.6389282798683584
2014-01-23 12:15:00,0,-0.09608874195846095,-1.1309594705682393,1.7071015657086914,1.7057851552963257,1.4826546819005495
2014-01-23 12:20:00,0,-0.12215145598909616,-1.7229675079788045,2.262847221982301,0.8233338594436646,1.5124611387582514
2014-01-23 12:25:00,0,-0.1187728279637783,-1.7751394605437074,2.2442122278688905,0.9113140106201172,1.6243341750186935
2014-01-23 12:30:00,0,-0.12292199952223626,-1.8316834548959378,2.3148517148770904,0.8253822326660156,1.74702051601778
2014-01-23 12:35:00,0,-0.11859998342473949,-1.6935232702644978,1.792037617064695,0.8987851738929749,1.886014137656523
2014-01-23 12:40:00,0,-0.12655971844746966,-1.5307427312690347,2.0118669145289205,0.8081150054931641,1.9936310509121868
2014-01-23 12:45:00,0,-0.12140650768612432,-1.5317158235052641,1.7395914323816204,0.95509934425354,2.127570015281024
2014-01-23 12:50:00,0,-0.11689000650946985,-1.5067291637531444,1.3237451392306536,1.0750455856323242,2.266771489022234
2014-01-23 12:55:00,0,-0.12345658075006172,-1.370173256307142,1.4355699343144888,0.817387044429779,2.361405365796123
2014-01-23 13:00:00,0,-0.12496588546955989,-1.458200827511062,1.4456106551366517,0.7815103530883789,2.463638758701864
2014-01-23 13:05:00,0,-0.10899438121571814,-1.2446777241623668,1.158405597776139,1.0431486368179321,2.576637519221303
2014-01-23 13:10:00,0,-0.12080408777207324,-1.5264145053193392,1.1219120397067244,0.862432599067688,2.7078196936747383
2014-01-23 13:15:00,0,-0.11839064308488317,-1.1767671883536401,1.17410716437808,1.210356593132019,2.8141105301467784
2014-01-23 13:20:00,0,-0.1248751376234189,-1.3367869755698898,1.140060302620655,0.9982842803001404,2.9294180480349206
2014-01-23 13:25:00,0,-0.11284606226510774,-1.0096309647146242,1.0896058857242148,1.4933332204818726,3.03673877409069
2014-01-23 13:30:00,0,-0.12825608816596346,-1.2938798015599886,1.3780098398876335,0.8247857093811035,3.120166878407249
2014-01-23 13:35:00,0,-0.12438366860723138,-1.2582532639017412,1.1719669554083894,0.8855711221694946,3.1632971676321007
2014-01-23 13:40:00,0,-0.1195032734131189,-1.1769480966438355,1.1143759880138195,1.1144005060195923,3.173908517940793
2014-01-23 13:45:00,0,-0.11954490451915895,-1.1420851788378723,1.0761299757935467,1.0005452632904053,3.1703638666133744
2014-01-23 13:50:00,0,-0.11248328109030531,-0.9726595972613641,1.0998726271702621,0.9914534687995911,3.163682066043593
2014-01-23 13:55:00,0,-0.1139023750127508,-0.8488424127431085,1.1807045749040275,1.2965705394744873,3.1182589135832814
2014-01-23 14:00:00,0,-0.1186229765917805,-1.022159115893567,1.125153779349614,0.9826920628547668,3.0761906780065265
2014-01-23 14:05:00,0,-0.11905958721828319,-1.064228447277216,1.0522305672799135,1.0820462703704834,3.01172555400435
2014-01-23 14:10:00,0,-0.12050557843013376,-0.9884676668789059,1.1014536670490467,0.9247397780418396,2.922416384700556
2014-01-23 14:15:00,0,-0.0746955476547922,-0.5334841911028594,1.1169387283092012,1.7577317953109741,2.825103649449185
2014-01-23 14:20:00,0,-0.1091119344057076,-1.0712183579059893,1.2280954660348455,1.0479202270507812,2.7379844514256377
2014-01-23 14:25:00,0,-0.11074505330888157,-1.149753339984624,1.1042843119504115,1.1814734935760498,2.6484745397812057
2014-01-23 14:30:00,0,-0.1044325485979532,-1.2700611740179255,1.1710291807680926,1.2251421213150024,2.5458734961751364
2014-01-23 14:35:00,0,-0.10849546207221294,-1.0417087585657931,1.1352727332963617,1.161281704902649,2.457006115193744
2014-01-23 14:40:00,0,-0.11013878451154724,-1.0233701923067642,1.166947635808936,1.028469443321228,2.3555764512151134
2014-01-23 14:45:00,0,-0.11078928613141303,-0.9800577922196325,1.1762164667724686,1.0257872343063354,2.272887014008389
2014-01-23 14:50:00,0,-0.10783434306931428,-0.9786999901336557,1.1694460776802558,1.023851990699768,2.1920984995814803
2014-01-23 14:55:00,0,-0.09672814806897001,-0.9504195218547462,1.2135480878762688,1.3086442947387695,2.118581824489877
2014-01-23 15:00:00,0,-0.08272371650847737,-0.018828032252354632,1.1187491911214493,2.0056214332580566,2.035719167605884
2014-01-23 15:05:00,0,-0.10834559839063812,-0.8734735376863725,1.167561933698555,0.9951633810997009,1.960423971442301
2014-01-23 15:10:00,0,-0.01454969878111445,1.3370137726210256,1.588888967831227,2.9075255393981934,2.6222446170133735
2014-01-23 15:15:00,0,-0.09101047692538039,-0.648560040762737,1.309939114444536,1.3360705375671387,1.8126810582434256
2014-01-23 15:20:00,0,-0.03307821072419037,-0.03554761847259513,1.3017182413838502,2.4160940647125244,1.8669362279131434
2014-01-23 15:25:00,0,-0.03171328876305246,-0.8334407551816785,1.2181777086594023,2.1494810581207275,1.622857957009042
2014-01-23 15:30:00,0,-0.0030055607774265303,-0.3587513716937867,1.0713664292776814,2.476987600326538,1.9211340190883082
2014-01-23 15:35:00,0,0.00368884313171447,0.18687900914031452,1.1528385105002443,2.4428515434265137,2.135791731821959
2014-01-23 15:40:00,0,0.0016696942747502774,1.3223784803182648,1.2870105603737683,2.7088656425476074,2.7230445334047584
2014-01-23 15:45:00,0,0.07285598881753219,3.221795372978465,1.7189806752742371,3.4652905464172363,2.987745209290479
2014-01-23 15:50:00,0,0.03901840453870509,3.0806795466758814,1.7144866540263515,3.24271559715271,3.4576823322600085
2014-01-23 15:55:00,0,0.047835870578955664,3.6839258046702845,1.9481585152548206,3.4297072887420654,3.6144416101531243
2014-01-23 16:00:00,0,0.04000803567867883,4.008596084282173,1.957470750125419,3.6125831604003906,3.741232314231329
2014-01-23 16:05:00,0,0.024467933639769734,3.5250969362861904,1.682388302863035,3.527491807937622,3.2571777824502766
2014-01-23 16:10:00,0,0.02600241635368139,2.1669026603068566,1.5768721799473029,2.9184560775756836,2.3785359116316376
2014-01-23 16:15:00,0,0.0037125647807138007,1.890632201234732,1.4310644807635087,2.860715389251709,1.9110156076914482
2014-01-23 16:20:00,0,-0.01741017351591212,0.7077865540617356,1.1801299868023638,2.4702515602111816,2.0079727569883508
2014-01-23 16:25:00,0,-0.029915638352476015,-0.4645297159934607,1.031220157023588,2.1585874557495117,2.0301227314867476
2014-01-23 16:30:00,0,-0.03991718336017125,-0.24997178862376757,1.07437780928977,1.9460357427597046,2.0432106792357323
2014-01-23 16:35:00,0,-0.05773250531714552,0.41874924522450385,1.0129234640060716,2.2423763275146484,2.0271718150994547
2014-01-23 16:40:00,0,-0.0664411859488277,0.07065521046443912,1.0464460142643373,1.9336332082748413,1.9610721955164232
2014-01-23 16:45:00,0,-0.06399639051253397,0.6215411652109655,1.0647553179463387,2.035557985305786,1.9049683726619735
2014-01-23 16:50:00,0,-0.06467832806529689,0.30305749894501943,1.103414814251597,1.9804086685180664,1.7905866550203704
2014-01-23 16:55:00,0,-0.033472008864461555,0.4825174585600376,1.0797546375750144,2.363969564437866,1.6862515467573609
2014-01-23 17:00:00,0,-0.0478774543936753,1.1293926371818443,1.1837232948933116,2.7111356258392334,1.9691697620816655
2014-01-23 17:05:00,0,-0.02368275348571036,1.3131262930080787,1.694982244544002,3.0559117794036865,2.4542872037878745
2014-01-23 17:10:00,0,-0.0667318316061366,-0.7125953287304423,1.0462781456098558,2.012927293777466,1.3314329326949839
2014-01-23 17:15:00,0,-0.04994866149832755,-0.7948117745787595,1.2242941300532721,2.3811559677124023,1.5333264194049927
2014-01-23 17:20:00,0,-0.043800793567256746,-1.2594368168111547,1.1571429920851222,2.208134412765503,0.9569713355585664
2014-01-23 17:25:00,0,0.005824461014331983,1.1864888222222332,1.9164798296249788,3.526881456375122,2.3269892932474625
2014-01-23 17:30:00,0,-0.012598632820076339,0.4581977248248279,1.436616881292014,2.960805654525757,2.4211292610182484
2014-01-23 17:35:00,0,0.018953348066608977,1.8178551956686357,1.4063217473692804,3.7774658203125,2.5893954466632274
2014-01-23 17:40:00,0,-0.009876265994891664,1.5799598502767571,1.4138180492088401,3.6551764011383057,2.9754415738214863
2014-01-23 17:45:00,0,0.015499742647716586,3.456353360175517,1.8827656408086078,3.99843168258667,3.1753930844596847
2014-01-23 17:50:00,0,-0.016998160989745714,1.943774686298437,1.459086138538686,3.761463165283203,2.8991596286010983
2014-01-23 17:55:00,0,-0.025230188211209814,1.3791265859384838,1.4618266654510381,3.4836387634277344,2.4554685241339826
2014-01-23 18:00:00,0,-0.04248294251589235,-0.18093596111821064,1.3532099164228744,2.927443027496338,1.3995232045813708
2014-01-23 18:05:00,0,-0.04754952426797143,-0.8414115623205074,1.5241248239091758,2.6389384269714355,1.463758634423137
2014-01-23 18:10:00,0,-0.07380072332365711,-2.1798791489775713,1.3990784463965162,1.91051185131073,1.287608344195904
2014-01-23 18:15:00,0,-0.08320595225446903,-2.1950509202613535,1.5803041653469305,1.6549538373947144,1.4482589568445914
2014-01-23 18:20:00,0,-0.10178396446870541,-2.4670431043416965,1.355475871064391,1.2999098300933838,1.286908147724649
2014-01-23 18:25:00,0,-0.11539550541833155,-2.2252082681006886,1.1634866520109344,0.9324665069580078,1.3925474262817694
2014-01-23 18:30:00,0,-0.10780951420602791,-2.2227097604789368,1.1335449776400974,1.1590263843536377,1.3094214089840581
2014-01-23 18:35:00,0,-0.10193166013126542,-1.3584014565565354,1.0964576590034207,1.6501034498214722,1.532063942208852
2014-01-23 18:40:00,0,-0.10837613270714525,-1.9459530321150034,1.152958765387004,1.289707064628601,1.3405884530323926
2014-01-23 18:45:00,0,-0.09566097161219494,-1.48187885287396,1.115409737781731,1.6517444849014282,1.2692583538822009
2014-01-23 18:50:00,0,-0.11819116339077929,-1.8997428018872053,1.1701976250811053,1.063767433166504,1.2932686350454998
2014-01-23 18:55:00,0,-0.11822050925461541,-1.630656669912467,1.2593376779621406,1.06368887424469,1.3801302102446875
2014-01-23 19:00:00,0,-0.12245940673918537,-1.5290842665912603,1.314275796807307,0.7940114140510559,1.448249120223998
2014-01-23 19:05:00,0,-0.11780505639183791,-1.17973353487519,1.235946079799974,0.9996611475944519,1.5461873874775771
2014-01-23 19:10:00,0,-0.11651197258544521,-1.2074117246774438,1.1240365596589141,1.2610423564910889,1.3552152211348016
2014-01-23 19:15:00,0,-0.12334242058741612,-1.6606870326857113,1.3726227081599456,0.8555549383163452,1.1835613563283474
2014-01-23 19:20:00,0,-0.10178898568367567,-1.6655712050583737,1.1736616462031617,1.401817798614502,1.3518895175548502
2014-01-23 19:25:00,0,-0.1221724925685928,-1.7467535735664317,1.376405377773768,1.0513880252838135,1.128780465828797
2014-01-23 19:30:00,0,-0.12019970220878762,-1.6649262309245412,1.2381017599248616,1.103695034980774,1.109666377891695
2014-01-23 19:35:00,0,-0.12624765503667668,-1.536391886292023,1.1898720289196127,0.9657382965087891,1.1229744479354933
2014-01-23 19:40:00,0,-0.10503510714306608,-1.031433575871743,1.1213568342615083,1.6582765579223633,1.1887873556559947
2014-01-23 19:45:00,0,-0.12212279329468195,-1.3555448623469335,1.105514078619515,1.0689730644226074,1.1143298615607737
2014-01-23 19:50:00,0,-0.13118733893844897,-1.48225685685882,1.2016258788569891,0.8657181262969971,1.0891689433710119
2014-01-23 19:55:00,0,-0.12990691896658363,-1.2729476249108327,1.1168457368044904,0.8584027290344238,1.0781257714142796
2014-01-23 20:00:00,0,-0.13038495775891407,-1.1662870892028518,1.060457930827883,0.8858341574668884,1.0464861712465368
2014-01-23 20:05:00,0,-0.12131919905033006,-0.9374460436095564,1.111780249152341,0.8602878451347351,1.0266437330475642
2014-01-23 20:10:00,0,-0.11881500059904287,-0.8489666533038029,1.1666218929335648,0.866678774356842,1.009532693259649
2014-01-23 20:15:00,0,-0.11158494289050402,-0.8162005461228095,1.123534817632057,0.9689273238182068,0.9670436340851462
2014-01-23 20:20:00,0,-0.11416951566417138,-0.8228275415475785,1.0991221036225105,0.9926684498786926,0.9013341934050458
2014-01-23 20:25:00,0,-0.08168214634611848,-0.2437450498358622,1.136090964964253,1.6305476427078247,1.0935667328276524
2014-01-23 20:30:00,0,-0.11281264923696743,-0.7748101836236003,1.0299930355118858,1.3612139225006104,1.2282137340404147
2014-01-23 20:35:00,0,-0.125993688204511,-1.0821348744457477,1.0881339896028535,0.920198380947113,0.8905417633327183
2014-01-23 20:40:00,0,-0.12373080835566352,-0.9718394262152188,1.049246516114367,0.9500483870506287,0.8786377989254326
2014-01-23 20:45:00,0,-0.08206620230873235,-0.26950849176346736,1.1773516137918938,1.9184993505477905,1.4116676319535053
2014-01-23 20:50:00,0,-0.09473795313258443,-1.0965309295543477,1.6860645294688066,1.1972700357437134,1.132758807992435
2014-01-23 20:55:00,0,-0.07860890979222246,-1.2545993020368442,1.7920758530318686,1.3599663972854614,0.9619040779973863
2014-01-23 21:00:00,0,-0.08351186283794876,-1.2894782953334243,1.862299883865732,1.3272182941436768,0.9714642507186135
2014-01-23 21:05:00,0,-0.0816836628604466,-1.3084877834047148,1.9428071280375476,1.253306269645691,0.9079206194239
2014-01-23 21:10:00,0,-0.06994528577005177,-0.9752886699229197,1.6259337763295925,1.6204630136489868,1.0279430747316152
2014-01-23 21:15:00,0,-0.0654218193651015,-0.944912251559547,2.1118836673257393,1.4019579887390137,1.1042489414715122
2014-01-23 21:20:00,0,-0.0602170791206495,-0.6226786005949485,1.4502111394829318,1.8461261987686157,1.6347520170789835
2014-01-23 21:25:00,0,-0.0902139572478996,-1.0608165202606106,1.84788637111888,1.189918875694275,0.9657149719793177
2014-01-23 21:30:00,0,-0.020856070382243797,0.6936423176451907,1.7136343991370482,2.579453945159912,1.990295375667971
2014-01-23 21:35:00,0,-0.041987365610305694,-0.4679088316369917,1.6993769599189104,1.795956015586853,1.4710989877566507
2014-01-23 21:40:00,0,-0.034073777301842134,0.051208402006651,1.5905265725167679,2.150123119354248,1.39211743262735
2014-01-23 21:45:00,0,-0.044616680514389495,-0.04361216964772652,1.6935115048201603,1.9601033926010132,1.7030059424917925
2014-01-23 21:50:00,0,-0.0753611147401333,-0.6870230082383486,2.298186222655081,1.314660906791687,0.9858755910701446
2014-01-23 21:55:00,0,-0.07607189670100112,-0.6687443015065089,2.3820940356474347,1.314231276512146,0.9491007605986682
2014-01-23 22:00:00,0,-0.05730132170721647,-0.45575510393170227,1.996436942039328,1.5035195350646973,0.9322974409196603
2014-01-23 22:05:00,0,-0.056873497458616584,-0.09761512731628841,1.4833730754602215,1.9076331853866577,1.6255266238596977
2014-01-23 22:10:00,0,-0.07184906584831385,-0.5148365009463536,1.713246779100798,1.4930896759033203,0.8796172435767585
2014-01-23 22:15:00,0,-0.07582398618750325,-0.5233711894665944,2.230629066084218,1.2852795124053955,0.8369458844667119
2014-01-23 22:20:00,0,-0.07501262576423645,-0.5149629364788382,2.2017263472836723,1.307936429977417,0.7844487226663018
2014-01-23 22:25:00,0,-0.06641414996574069,-0.05998588429164897,1.3330776438014562,1.8019943237304688,1.4860674373025984
2014-01-23 22:30:00,0,-0.09489180805585001,-0.7031914979405016,1.9358499167512027,1.1693027019500732,0.7230061522688178
2014-01-23 22:35:00,0,-0.0868080746879693,-0.7388162654028978,1.7396189331931011,1.3004127740859985,0.624207136798516
2014-01-23 22:40:00,0,-0.08623094549263721,-0.7912552378795379,2.005254308654221,1.224363923072815,0.5710870632160453
2014-01-23 22:45:00,0,-0.08409868744372617,-0.46240805011180974,1.6978507969084262,1.325800895690918,0.4868987764048466
2014-01-23 22:50:00,0,-0.08185754451420874,-0.40968737970677616,1.9188126479887537,1.2468452453613281,0.45367157785417067
2014-01-23 22:55:00,0,-0.07391380514358337,-0.050417250241316935,1.2402027480652493,1.7865737676620483,1.4869872209135482
2014-01-23 23:00:00,0,-0.06670330715724593,-0.16993885926745378,1.2431981869004867,1.8761872053146362,1.3808021729864473
2014-01-23 23:05:00,0,-0.07741610737581395,-0.09675680117133822,1.2663246759263402,1.6205371618270874,1.2630393898649734
2014-01-23 23:10:00,0,-0.08917444554394127,-0.42030824813367573,1.3207395310459553,1.454371690750122,0.8139188701229161
2014-01-23 23:15:00,0,-0.09224347303038477,-0.39199770427941694,1.7627150167909984,1.1790597438812256,0.33229423905534694
2014-01-23 23:20:00,0,-0.07267793468336775,0.00016521281954773315,1.206794176324057,1.7512495517730713,1.4480847358912374
2014-01-23 23:25:00,0,-0.10176218533770964,-0.5257870104873117,1.3785811485383355,1.2623810768127441,0.619405189416847
2014-01-23 23:30:00,0,-0.0936004569540792,-0.4466112437746652,1.386057993140843,1.336682677268982,0.6422621942807215
2014-01-23 23:35:00,0,-0.0816739517591048,-0.17977893548517443,1.1986768479266243,1.6120588779449463,1.2676362129143897
2014-01-23 23:40:00,0,-0.08923442831812245,-0.46294608677537674,1.2015869525292333,1.5754687786102295,1.0826746922771322
2014-01-23 23:45:00,0,-0.08161073756435228,-0.34588260266152204,1.1480497123570361,1.6477913856506348,1.3227862599174243
2014-01-23 23:50:00,0,-0.10777139120036833,-0.8881166322622054,1.5417934634926285,1.048585057258606,0.32829496126668717
2014-01-23 23:55:00,0,-0.08552797972263126,-0.5345662571572678,1.1381432281847899,1.7207179069519043,1.3357042792184772
2014-01-24 00:00:00,0,-0.0910285885534548,-0.6849321700413942,1.1400984471856546,1.4833892583847046,1.1099138780394626
2014-01-24 00:05:00,0,-0.06288315860031202,0.0045732064938359684,1.3367120335038296,2.099821090698242,1.7576642186591107
2014-01-24 00:10:00,0,-0.07451426024005708,-0.2506915542089754,1.3066943362404126,1.9309449195861816,1.6987794056619263
2014-01-24 00:15:00,0,-0.11115059632544999,-0.9506133527625735,1.4092234267995434,1.1219614744186401,0.4367372595060385
2014-01-24 00:20:00,0,-0.09719874500892767,-0.6452902602444794,1.1481314873444826,1.4298096895217896,0.8991139282906953
2014-01-24 00:25:00,0,-0.10097127369499004,-0.6699435790566781,1.2830711090796258,1.3169094324111938,0.8673741762071581
2014-01-24 00:30:00,0,-0.1118219815855086,-0.8671127515290031,1.4659550599399775,1.0287518501281738,0.1726330270724761
2014-01-24 00:35:00,0,-0.11356663421163227,-0.7690930519588957,1.3770106771441515,1.0813559293746948,0.32268047322594384
2014-01-24 00:40:00,0,-0.11310102030237756,-0.7467323838491478,1.4374273345385589,1.0283368825912476,0.15679164071973167
